id,timestamp,longitude,latitude,x,x_distance,y,y_distance
0,1519894800,127.35909691995808,36.373551141466166,1159.0,1040.6797813272096,1385.0,1537.412995235153
0,1519894815,127.35951920970402,36.37377944116496,1201.0,1078.3758148034865,1407.0,1561.8254854993415
0,1519894830,127.35951920970402,36.37377944116496,1201.0,1078.3758148034865,1407.0,1561.8254854993415
0,1519894845,127.35940936953833,36.37367240158423,1190.0,1068.5030441311283,1397.0,1550.7288990156194
0,1519894860,127.35940936953833,36.37367240158423,1190.0,1068.5030441311283,1397.0,1550.7288990156194
0,1519894875,127.3594997342112,36.373759096825914,1199.0,1076.5807655903302,1405.0,1559.606168202597
0,1519894890,127.3594997342112,36.373759096825914,1199.0,1076.5807655903302,1405.0,1559.606168202597
0,1519894905,127.35969602049772,36.37367994693888,1219.0,1094.5312577218906,1397.0,1550.7288990156194
0,1519894920,127.35969602049772,36.37367994693888,1219.0,1094.5312577218906,1397.0,1550.7288990156194
0,1519894935,127.3598549265466,36.37357492752662,1235.0,1108.8916514271389,1387.0,1539.6323125318972
0,1519894950,127.3598549265466,36.37357492752662,1235.0,1108.8916514271389,1387.0,1539.6323125318972
0,1519894965,127.35957683754069,36.37340700908421,1207.0,1083.7609624429545,1370.0,1520.7681155095697
0,1519894980,127.35957683754069,36.37340700908421,1207.0,1083.7609624429545,1370.0,1520.7681155095697
0,1519894995,127.35974603394368,36.373679406038484,1224.0,1099.0188807547809,1397.0,1550.7288990156194
0,1519895010,127.35974603394368,36.373679406038484,1224.0,1099.0188807547809,1397.0,1550.7288990156194
0,1519895025,127.35970050881548,36.373619020280415,1220.0,1095.4287823284687,1391.0,1544.070947125386
0,1519895040,127.35970050881548,36.373619020280415,1220.0,1095.4287823284687,1391.0,1544.070947125386
0,1519895055,127.35966851573676,36.37360128777736,1216.0,1091.8386839021566,1390.0,1542.961288477014
0,1519895070,127.35966851573676,36.37360128777736,1216.0,1091.8386839021566,1390.0,1542.961288477014
0,1519895085,127.35970571948971,36.37364665991396,1220.0,1095.4287823284687,1394.0,1547.3999230705028
0,1519895100,127.35970571948971,36.37364665991396,1220.0,1095.4287823284687,1394.0,1547.3999230705028
0,1519895115,127.35974292324265,36.37369203205056,1224.0,1099.0188807547809,1399.0,1552.948216312364
0,1519895130,127.35974292324265,36.37369203205056,1224.0,1099.0188807547809,1399.0,1552.948216312364
0,1519895145,127.35989058441153,36.3737825466308,1239.0,1112.481749853451,1408.0,1562.9351441477138
0,1519895160,127.35989058441153,36.3737825466308,1239.0,1112.481749853451,1408.0,1562.9351441477138
0,1519895175,127.35957910168834,36.3737196364702,1207.0,1083.7609624429545,1401.0,1555.1675336091082
0,1519895190,127.35957910168834,36.3737196364702,1207.0,1083.7609624429545,1401.0,1555.1675336091082
0,1519895205,127.35955253203939,36.373735945004945,1205.0,1081.9659132297986,1403.0,1557.3868509058527
0,1519895220,127.35955253203939,36.373735945004945,1205.0,1081.9659132297986,1403.0,1557.3868509058527
0,1519895235,127.35933486508105,36.37364961390613,1183.0,1062.2203718850822,1394.0,1547.3999230705028
0,1519895250,127.35933486508105,36.37364961390613,1183.0,1062.2203718850822,1394.0,1547.3999230705028
0,1519895265,127.35959032273149,36.37400225129036,1209.0,1085.5560116561105,1430.0,1587.3476344119024
0,1519895280,127.35959032273149,36.37400225129036,1209.0,1085.5560116561105,1430.0,1587.3476344119024
0,1519895295,127.35960875720293,36.37379959647125,1210.0,1086.4535362626884,1409.0,1564.0448027960858
0,1519895310,127.35960875720293,36.37379959647125,1210.0,1086.4535362626884,1409.0,1564.0448027960858
